Month,House,Attribute,0,1,2,3,4
4,99,astart - Gurobi,129,18,107,20,58
5,99,astart - ogsa,129,21,107,21,58
5,99,astart - Gecode,129,21,107,21,58
5,99,astart - Gurobi,129,21,107,21,58
6,99,astart - ogsa,129,21,107,20,58
6,99,astart - Gecode,129,21,107,20,58
6,99,astart - Gurobi,129,21,107,20,58
7,99,astart - ogsa,129,18,107,20,58
7,99,astart - Gecode,129,18,107,20,58
7,99,astart - Gurobi,129,18,107,20,58
8,99,astart - ogsa,129,21,102,20,58
8,99,astart - Gecode,129,21,102,20,58
8,99,astart - Gurobi,129,21,102,20,58
9,99,astart - ogsa,129,24,107,20,58
9,99,astart - Gecode,129,24,107,20,58
9,99,astart - Gurobi,129,24,107,20,58
10,99,astart - ogsa,129,18,107,21,58
10,99,astart - Gecode,129,18,107,21,58
10,99,astart - Gurobi,129,18,107,21,58
11,99,astart - ogsa,129,9,107,20,58
11,99,astart - Gecode,129,9,107,20,58
11,99,astart - Gurobi,129,9,107,20,58
12,99,astart - ogsa,129,15,107,20,58
12,99,astart - Gecode,129,15,107,20,58
12,99,astart - Gurobi,129,15,107,20,58
0,100,demands,1100,1200,72,210,120
0,100,durations,5,3,4,2,5
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,9000,8000,2000,5000,9000
0,100,predecessors,-1,-1,-1,-1,-1
0,100,successors,-1,-1,-1,-1,-1
0,100,prec_delays,-1,-1,-1,-1,-1
0,100,preferred_starts,90,114,97,21,71
1,100,astart - ogsa,76,114,108,21,71
1,100,astart - Gecode,76,114,108,21,71
1,100,astart - Gurobi,76,114,108,21,71
2,100,astart - ogsa,102,114,102,21,71
2,100,astart - Gecode,102,114,102,21,71
2,100,astart - Gurobi,102,114,102,21,71
3,100,astart - ogsa,90,117,97,21,71
3,100,astart - Gecode,90,117,97,21,71
3,100,astart - Gurobi,90,117,97,21,71
4,100,astart - ogsa,90,114,97,21,71
4,100,astart - Gecode,90,114,97,21,71
4,100,astart - Gurobi,90,114,97,21,71
5,100,astart - ogsa,88,114,97,21,71
5,100,astart - Gecode,88,114,97,21,71
5,100,astart - Gurobi,88,114,97,21,71
6,100,astart - ogsa,88,114,97,21,71
6,100,astart - Gecode,88,114,97,21,71
6,100,astart - Gurobi,88,114,97,21,71
7,100,astart - ogsa,90,114,97,21,71
7,100,astart - Gecode,90,114,97,21,71
7,100,astart - Gurobi,90,114,97,21,71
8,100,astart - ogsa,88,96,97,21,71
8,100,astart - Gecode,88,96,97,21,71
8,100,astart - Gurobi,88,96,97,21,71
9,100,astart - ogsa,88,96,97,21,71
9,100,astart - Gecode,88,96,97,21,71
9,100,astart - Gurobi,88,96,97,21,71
10,100,astart - ogsa,88,129,97,21,71
10,100,astart - Gecode,88,129,97,21,71
10,100,astart - Gurobi,88,129,97,21,71
11,100,astart - ogsa,85,123,97,21,71
11,100,astart - Gecode,85,123,97,21,71
11,100,astart - Gurobi,85,123,97,21,71
12,100,astart - ogsa,96,120,97,21,71
12,100,astart - Gecode,96,120,97,21,71
12,100,astart - Gurobi,96,120,97,21,71
