Month,House,Attribute,0,1,2,3,4
12,99,astart - Gurobi,15,129,16,15,23
0,100,demands,900,1200,400,1000,2000
0,100,durations,7,1,9,4,1
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,360,90,270,630,360
0,100,predecessors,0,2,-1,-1,-1
0,100,successors,1,4,-1,-1,-1
0,100,prec_delays,101,69,-1,-1,-1
0,100,preferred_starts,81,120,76,63,119
1,100,astart - ogsa,17,26,15,20,26
1,100,astart - Gecode,16,23,14,20,23
1,100,astart - Gurobi,16,23,14,20,23
2,100,astart - ogsa,6,17,6,6,23
2,100,astart - Gecode,6,17,6,6,23
2,100,astart - Gurobi,6,17,6,6,23
3,100,astart - ogsa,15,23,15,17,26
3,100,astart - Gecode,15,23,14,17,23
3,100,astart - Gurobi,15,23,14,17,23
4,100,astart - ogsa,20,29,18,21,29
4,100,astart - Gecode,19,26,17,21,26
4,100,astart - Gurobi,19,26,17,21,26
5,100,astart - ogsa,20,29,18,21,29
5,100,astart - Gecode,19,26,17,21,26
5,100,astart - Gurobi,19,26,17,21,26
6,100,astart - ogsa,20,29,18,23,29
6,100,astart - Gecode,19,26,17,23,26
6,100,astart - Gurobi,19,26,17,23,26
7,100,astart - ogsa,18,26,18,20,29
7,100,astart - Gecode,18,26,17,20,26
7,100,astart - Gurobi,18,26,17,20,26
8,100,astart - ogsa,23,32,21,24,32
8,100,astart - Gecode,22,29,20,24,29
8,100,astart - Gurobi,22,29,20,24,29
9,100,astart - ogsa,23,77,21,26,89
9,100,astart - Gecode,22,29,20,26,29
9,100,astart - Gurobi,22,29,20,26,29
10,100,astart - ogsa,17,26,15,20,77
10,100,astart - Gecode,16,23,14,20,23
10,100,astart - Gurobi,16,23,14,20,23
11,100,astart - ogsa,9,17,9,11,86
11,100,astart - Gecode,9,17,9,11,86
11,100,astart - Gurobi,9,17,9,11,86
12,100,astart - ogsa,15,23,15,17,26
12,100,astart - Gecode,15,23,14,17,23
12,100,astart - Gurobi,15,23,14,17,23
