Month,House,Attribute,0,1,2,3,4
0,100,durations,3,8,4,5,6
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,0,0,0,0,0
0,100,predecessors,0,-1,-1,-1,-1
0,100,successors,1,-1,-1,-1,-1
0,100,prec_delays,56,-1,-1,-1,-1
0,100,preferred_starts,42,113,40,137,27
1,100,astart - ogsa,19,22,15,17,18
1,100,astart - Gecode,15,18,15,15,15
1,100,astart - Gurobi,15,18,15,19,18
2,100,astart - ogsa,6,15,6,6,6
2,100,astart - Gecode,6,15,6,6,6
2,100,astart - Gurobi,6,15,6,6,6
3,100,astart - ogsa,16,19,16,16,15
3,100,astart - Gecode,15,18,15,15,15
3,100,astart - Gurobi,15,18,15,16,15
4,100,astart - ogsa,21,24,20,21,19
4,100,astart - Gecode,21,24,20,19,18
4,100,astart - Gurobi,21,24,20,21,21
5,100,astart - ogsa,21,24,21,21,21
5,100,astart - Gecode,21,24,21,21,21
5,100,astart - Gurobi,21,24,21,21,21
6,100,astart - ogsa,24,27,23,22,21
6,100,astart - Gecode,24,27,23,22,21
6,100,astart - Gurobi,24,27,23,22,21
7,100,astart - ogsa,20,23,20,18,18
7,100,astart - Gecode,18,21,18,18,18
7,100,astart - Gurobi,18,21,18,19,18
8,100,astart - ogsa,24,27,24,22,21
8,100,astart - Gecode,22,25,23,22,21
8,100,astart - Gurobi,22,25,23,24,24
9,100,astart - ogsa,27,70,26,25,24
9,100,astart - Gecode,18,22,26,25,24
9,100,astart - Gurobi,18,22,26,25,24
10,100,astart - ogsa,21,24,20,19,18
10,100,astart - Gecode,21,24,20,19,18
10,100,astart - Gurobi,21,24,20,19,18
11,100,astart - ogsa,10,13,11,9,9
11,100,astart - Gecode,9,12,9,9,9
11,100,astart - Gurobi,9,12,9,10,9
12,100,astart - ogsa,17,20,15,15,15
12,100,astart - Gecode,15,18,15,15,15
12,100,astart - Gurobi,15,18,15,16,15
