Month,House,Attribute,0,1,2,3,4
6,99,astart - Gurobi,21,42,18,22,22
7,99,astart - ogsa,21,42,15,22,22
7,99,astart - Gecode,21,42,15,22,22
7,99,astart - Gurobi,21,42,15,22,22
8,99,astart - ogsa,24,42,18,22,25
8,99,astart - Gecode,24,42,18,22,25
8,99,astart - Gurobi,24,42,18,22,25
9,99,astart - ogsa,24,42,13,22,25
9,99,astart - Gecode,24,42,13,22,25
9,99,astart - Gurobi,24,42,13,22,25
10,99,astart - ogsa,18,42,16,22,19
10,99,astart - Gecode,18,42,15,22,19
10,99,astart - Gurobi,18,42,15,22,19
11,99,astart - ogsa,12,42,10,22,13
11,99,astart - Gecode,12,42,10,22,13
11,99,astart - Gurobi,12,42,10,22,13
12,99,astart - ogsa,18,42,10,22,19
12,99,astart - Gecode,18,42,10,22,19
12,99,astart - Gurobi,18,42,10,22,19
0,100,demands,50,2000,6000,1200,600
0,100,durations,1,3,1,2,1
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,4500,5400,0,0,0
0,100,predecessors,0,2,-1,-1,-1
0,100,successors,1,3,-1,-1,-1
0,100,prec_delays,110,53,-1,-1,-1
0,100,preferred_starts,47,106,19,135,141
1,100,astart - ogsa,47,129,22,23,23
1,100,astart - Gecode,47,129,15,16,15
1,100,astart - Gurobi,47,129,21,22,23
2,100,astart - ogsa,47,106,8,16,7
2,100,astart - Gecode,47,106,6,7,6
2,100,astart - Gurobi,47,106,6,7,8
3,100,astart - ogsa,47,106,19,20,15
3,100,astart - Gecode,47,106,15,16,15
3,100,astart - Gurobi,47,106,18,19,20
4,100,astart - ogsa,47,114,21,22,21
4,100,astart - Gecode,47,114,21,22,21
4,100,astart - Gurobi,47,114,21,22,23
5,100,astart - ogsa,48,90,21,22,22
5,100,astart - Gecode,47,90,21,22,21
5,100,astart - Gurobi,47,90,21,22,23
6,100,astart - ogsa,47,87,25,26,24
6,100,astart - Gecode,47,87,24,25,24
6,100,astart - Gurobi,47,87,24,25,26
7,100,astart - ogsa,47,90,20,21,21
7,100,astart - Gecode,47,90,18,19,18
7,100,astart - Gurobi,47,90,21,22,23
8,100,astart - ogsa,47,90,25,26,26
8,100,astart - Gecode,47,90,24,25,24
8,100,astart - Gurobi,47,90,24,25,26
9,100,astart - ogsa,47,87,29,31,27
9,100,astart - Gecode,47,87,27,28,27
9,100,astart - Gurobi,47,87,27,28,29
10,100,astart - ogsa,47,129,22,23,23
10,100,astart - Gecode,47,129,21,22,21
10,100,astart - Gurobi,47,129,21,22,23
11,100,astart - ogsa,47,84,13,14,10
11,100,astart - Gecode,47,84,9,10,9
11,100,astart - Gurobi,47,84,12,13,14
12,100,astart - ogsa,47,129,16,18,16
12,100,astart - Gecode,47,129,15,16,15
12,100,astart - Gurobi,47,129,18,19,20
