Month,House,Attribute,0,1,2,3,4
5,99,astart - Gurobi,126,69,114,96,75
6,99,astart - ogsa,124,21,81,87,75
6,99,astart - Gecode,124,29,89,87,75
6,99,astart - Gurobi,124,29,89,87,75
7,99,astart - ogsa,129,18,78,96,75
7,99,astart - Gecode,129,66,101,96,75
7,99,astart - Gurobi,129,66,101,96,75
8,99,astart - ogsa,129,21,81,93,75
8,99,astart - Gecode,129,69,98,93,75
8,99,astart - Gurobi,129,69,98,93,75
9,99,astart - ogsa,126,24,84,87,75
9,99,astart - Gecode,126,69,98,87,75
9,99,astart - Gurobi,126,69,98,87,75
10,99,astart - ogsa,129,18,77,97,75
10,99,astart - Gecode,129,63,104,97,75
10,99,astart - Gurobi,129,63,104,97,75
11,99,astart - ogsa,124,9,68,97,75
11,99,astart - Gecode,124,69,107,97,75
11,99,astart - Gurobi,124,69,107,97,75
12,99,astart - ogsa,126,15,74,97,75
12,99,astart - Gecode,126,44,104,97,75
12,99,astart - Gurobi,126,44,104,97,75
0,100,demands,210,1,1000,50,56
0,100,durations,4,7,1,1,1
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,0,9000,7200,0,3600
0,100,predecessors,0,0,0,-1,-1
0,100,successors,1,3,4,-1,-1
0,100,prec_delays,25,88,22,-1,-1
0,100,preferred_starts,19,95,105,31,23
1,100,astart - ogsa,15,44,108,21,23
1,100,astart - Gecode,66,95,108,129,70
1,100,astart - Gurobi,66,95,108,135,70
2,100,astart - ogsa,6,35,105,17,23
2,100,astart - Gecode,66,95,105,135,70
2,100,astart - Gurobi,66,95,105,137,70
3,100,astart - ogsa,15,44,105,19,23
3,100,astart - Gecode,66,95,105,135,70
3,100,astart - Gurobi,66,95,105,135,70
4,100,astart - ogsa,21,50,104,25,25
4,100,astart - Gecode,66,95,104,129,70
4,100,astart - Gurobi,66,95,104,129,70
5,100,astart - ogsa,21,50,104,26,25
5,100,astart - Gecode,66,95,104,129,70
5,100,astart - Gurobi,66,95,104,129,70
6,100,astart - ogsa,23,52,104,29,27
6,100,astart - Gecode,66,95,104,84,70
6,100,astart - Gurobi,66,95,104,86,70
7,100,astart - ogsa,19,48,104,23,23
7,100,astart - Gecode,66,95,104,84,70
7,100,astart - Gurobi,66,95,104,86,70
8,100,astart - ogsa,23,52,104,28,27
8,100,astart - Gecode,66,95,104,75,70
8,100,astart - Gurobi,66,95,104,77,70
9,100,astart - ogsa,26,55,104,32,30
9,100,astart - Gecode,66,95,104,75,70
9,100,astart - Gurobi,66,95,104,77,70
10,100,astart - ogsa,20,49,104,25,24
10,100,astart - Gecode,66,95,104,75,70
10,100,astart - Gurobi,66,95,104,77,70
11,100,astart - ogsa,11,40,105,15,23
11,100,astart - Gecode,66,95,105,84,70
11,100,astart - Gurobi,66,95,105,86,70
12,100,astart - ogsa,17,46,104,22,23
12,100,astart - Gecode,66,95,104,129,70
12,100,astart - Gurobi,66,95,104,131,70
